28/10/2017 20:18,ONEPLUS A3003_28_171012,32.09293776,34.84654544,44.0,1,kremer - efal,f4:f2:6d:b1:4f:12,2412,-89,
28/10/2017 20:18,ONEPLUS A3003_28_171012,32.09605849,34.84629387,42.0,1,,88:dc:96:17:c0:de,2417,-84,
28/10/2017 20:18,ONEPLUS A3003_28_171012,32.0975339,34.84676526,38.0,1,,88:dc:96:17:c0:de,2417,-84,
28/10/2017 20:18,ONEPLUS A3003_28_171012,32.09864922,34.84717821,38.0,1,,88:dc:96:17:c0:de,2417,-88,
28/10/2017 20:18,ONEPLUS A3003_28_171012,32.09980809,34.84762607,35.0,1,,88:dc:96:17:c0:de,2417,-88,
28/10/2017 20:19,ONEPLUS A3003_28_171012,32.10075029,34.84790349,35.0,1,,88:dc:96:17:c0:de,2417,-79,
28/10/2017 20:19,ONEPLUS A3003_28_171012,32.10212717,34.84830214,36.0,1,,88:dc:96:17:c0:de,2417,-79,
28/10/2017 20:19,ONEPLUS A3003_28_171012,32.10293781,34.84848176,39.0,1,ire_onboarding,00:50:f1:00:4a:10,2412,-92,
28/10/2017 20:19,ONEPLUS A3003_28_171012,32.10334671,34.84855947,39.0,1,,88:dc:96:17:c0:de,2417,-79,
28/10/2017 20:19,ONEPLUS A3003_28_171012,32.10375293,34.84864987,39.0,1,Guest,10:bd:18:a6:43:12,2412,-91,
28/10/2017 20:19,ONEPLUS A3003_28_171012,32.1039678,34.84870881,39.0,1,ire_onboarding,00:50:f1:00:4a:10,2412,-92,
28/10/2017 20:19,ONEPLUS A3003_28_171012,32.10458393,34.84885717,39.0,1,,88:dc:96:17:c0:de,2417,-79,
28/10/2017 20:19,ONEPLUS A3003_28_171012,32.10539449,34.849035,38.0,3,ire_onboarding,00:50:f1:00:4a:10,2412,-92,Guest,10:bd:18:a6:43:12,2412,-91,HUAWEI-6714,94:fe:22:46:67:14,2437,-92,
28/10/2017 20:19,ONEPLUS A3003_28_171012,32.10580833,34.84912803,36.0,1,,88:dc:96:17:c0:de,2417,-79,
28/10/2017 20:19,ONEPLUS A3003_28_171012,32.10643842,34.84927923,35.0,3,ire_onboarding,00:50:f1:00:4a:10,2412,-92,Guest,10:bd:18:a6:43:12,2412,-91,HUAWEI-6714,94:fe:22:46:67:14,2437,-92,
28/10/2017 20:19,ONEPLUS A3003_28_171012,32.10790908,34.84961704,33.0,2,HUAWEI-6714,94:fe:22:46:67:14,2437,-92,Egged.co.il,00:0c:42:51:bb:b8,2412,-80,
28/10/2017 20:19,ONEPLUS A3003_28_171012,32.1089385,34.84984409,32.0,2,HUAWEI-6714,94:fe:22:46:67:14,2437,-92,Egged.co.il,00:0c:42:51:bb:b8,2412,-80,
28/10/2017 20:19,ONEPLUS A3003_28_171012,32.10998101,34.85007455,33.0,2,HUAWEI-6714,94:fe:22:46:67:14,2437,-92,Egged.co.il,00:0c:42:51:bb:b8,2412,-80,
28/10/2017 20:19,ONEPLUS A3003_28_171012,32.11143569,34.85041614,31.0,1,Egged.co.il,00:0c:42:51:bb:b8,2412,-80,
28/10/2017 20:20,ONEPLUS A3003_28_171012,32.11285503,34.85073332,32.0,1,Egged.co.il,00:0c:42:51:bb:b8,2412,-80,
28/10/2017 20:20,ONEPLUS A3003_28_171012,32.11849344,34.85207838,34.0,1,Egged.co.il,6c:fd:b9:68:52:50,2412,-90,
